2025-07-19 12:38:05 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 3.3274999999999997
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 3.6602499999999996
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 4.026274999999999
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 4.4289024999999995
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 4.871792749999999
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:36 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:36 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - incMs currentMs: 5.358972024999999
2025-07-19 12:38:37 WARN  c.r.r.m.s.SerialPortManager - ms is already at minimum value.
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 2.5
2025-07-19 12:38:37 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 2500
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 9 and G
2025-07-19 12:38:37 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
